2026-04-21 17:49:30,519 INFO: TIME_BUDGET overridden to 36000s via TRAIN_TIME_BUDGET env var
2026-04-21 17:49:40,047 INFO: Vocab size: 8,192
2026-04-21 17:49:40,047 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'L'}
2026-04-21 17:49:40,635 INFO: Parameter counts:
2026-04-21 17:49:40,639 INFO:   wte                     : 4,194,304
2026-04-21 17:49:40,640 INFO:   value_embeds            : 16,777,216
2026-04-21 17:49:40,640 INFO:   lm_head                 : 4,194,304
2026-04-21 17:49:40,640 INFO:   transformer_matrices    : 25,166,336
2026-04-21 17:49:40,640 INFO:   scalars                 : 16
2026-04-21 17:49:40,640 INFO:   total                   : 50,332,176
2026-04-21 17:49:40,640 INFO: Estimated FLOPs per token: 2.768271e+08
2026-04-21 17:49:40,641 INFO: Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
2026-04-21 17:49:42,805 INFO: Time budget: 36000s
2026-04-21 17:49:42,805 INFO: Gradient accumulation steps: 2
W0421 17:50:05.197000 2638599 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
step 00000 (0.0%) | loss: 9.011451 | lrm: 1.00 | dt: 49136ms | tok/sec: 2,667 | mfu: 0.1% | epoch: 1 | remaining: 36000s    2026-04-21 17:50:31,941 INFO: step 00000 (0.0%) | loss: 9.011451 | lrm: 1.00 | mfu: 0.1% | epoch: 1 | remaining: 36000s
step 00001 (0.0%) | loss: 9.432314 | lrm: 1.00 | dt: 940ms | tok/sec: 139,384 | mfu: 3.9% | epoch: 1 | remaining: 36000s    
step 21821 (63.1%) | loss: 1.491865 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,187 | mfu: 3.5% | epoch: 7 | remaining: 13280s    
step 21822 (63.1%) | loss: 1.494594 | lrm: 0.53 | dt: 1040ms | tok/sec: 125,977 | mfu: 3.5% | epoch: 7 | remaining: 13279s    
step 21823 (63.1%) | loss: 1.493138 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,059 | mfu: 3.5% | epoch: 7 | remaining: 13278s    
step 21824 (63.1%) | loss: 1.492749 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,159 | mfu: 3.5% | epoch: 7 | remaining: 13277s    
step 21825 (63.1%) | loss: 1.492415 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,060 | mfu: 3.5% | epoch: 7 | remaining: 13276s    
step 21826 (63.1%) | loss: 1.487251 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,127 | mfu: 3.5% | epoch: 7 | remaining: 13275s    
step 21827 (63.1%) | loss: 1.492907 | lrm: 0.53 | dt: 1038ms | tok/sec: 126,234 | mfu: 3.5% | epoch: 7 | remaining: 13274s    
step 21828 (63.1%) | loss: 1.489257 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,015 | mfu: 3.5% | epoch: 7 | remaining: 13273s    
step 21829 (63.1%) | loss: 1.487667 | lrm: 0.53 | dt: 1052ms | tok/sec: 124,621 | mfu: 3.5% | epoch: 7 | remaining: 13272s    
step 21830 (63.1%) | loss: 1.481643 | lrm: 0.53 | dt: 1042ms | tok/sec: 125,838 | mfu: 3.5% | epoch: 7 | remaining: 13270s    
step 21831 (63.1%) | loss: 1.479995 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,953 | mfu: 3.5% | epoch: 7 | remaining: 13269s    
step 21832 (63.1%) | loss: 1.479965 | lrm: 0.53 | dt: 1040ms | tok/sec: 125,994 | mfu: 3.5% | epoch: 7 | remaining: 13268s    
step 21833 (63.1%) | loss: 1.478716 | lrm: 0.53 | dt: 1037ms | tok/sec: 126,437 | mfu: 3.5% | epoch: 7 | remaining: 13267s    
step 21834 (63.1%) | loss: 1.479940 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,135 | mfu: 3.5% | epoch: 7 | remaining: 13266s    
step 21835 (63.1%) | loss: 1.479940 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,104 | mfu: 3.5% | epoch: 7 | remaining: 13265s    
step 21836 (63.2%) | loss: 1.484040 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,044 | mfu: 3.5% | epoch: 7 | remaining: 13264s    
step 21837 (63.2%) | loss: 1.478580 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,961 | mfu: 3.5% | epoch: 7 | remaining: 13263s    
step 21838 (63.2%) | loss: 1.476359 | lrm: 0.53 | dt: 1038ms | tok/sec: 126,229 | mfu: 3.5% | epoch: 7 | remaining: 13262s    
step 21839 (63.2%) | loss: 1.474333 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,006 | mfu: 3.5% | epoch: 7 | remaining: 13261s    
step 21840 (63.2%) | loss: 1.471142 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,131 | mfu: 3.5% | epoch: 7 | remaining: 13260s    
step 21841 (63.2%) | loss: 1.472225 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,109 | mfu: 3.5% | epoch: 7 | remaining: 13259s    
step 21842 (63.2%) | loss: 1.480150 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,067 | mfu: 3.5% | epoch: 7 | remaining: 13258s    
step 21843 (63.2%) | loss: 1.474360 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,197 | mfu: 3.5% | epoch: 7 | remaining: 13257s    
step 21844 (63.2%) | loss: 1.468930 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,894 | mfu: 3.5% | epoch: 7 | remaining: 13256s    
step 21845 (63.2%) | loss: 1.470414 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,868 | mfu: 3.5% | epoch: 7 | remaining: 13255s    
step 21846 (63.2%) | loss: 1.468896 | lrm: 0.53 | dt: 1037ms | tok/sec: 126,338 | mfu: 3.5% | epoch: 7 | remaining: 13254s    
step 21847 (63.2%) | loss: 1.467760 | lrm: 0.53 | dt: 1040ms | tok/sec: 125,971 | mfu: 3.5% | epoch: 7 | remaining: 13253s    
step 21848 (63.2%) | loss: 1.471155 | lrm: 0.53 | dt: 1038ms | tok/sec: 126,263 | mfu: 3.5% | epoch: 7 | remaining: 13252s    
step 21849 (63.2%) | loss: 1.475324 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,023 | mfu: 3.5% | epoch: 7 | remaining: 13251s    
step 21850 (63.2%) | loss: 1.481440 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,969 | mfu: 3.5% | epoch: 7 | remaining: 13250s    2026-04-22 00:09:54,836 INFO: step 21850 (63.2%) | loss: 1.481440 | lrm: 0.53 | mfu: 3.5% | epoch: 7 | remaining: 13250s

step 21851 (63.2%) | loss: 1.488281 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,061 | mfu: 3.5% | epoch: 7 | remaining: 13249s    
step 21852 (63.2%) | loss: 1.490363 | lrm: 0.53 | dt: 1038ms | tok/sec: 126,287 | mfu: 3.5% | epoch: 7 | remaining: 13248s    
step 21853 (63.2%) | loss: 1.487765 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,932 | mfu: 3.5% | epoch: 7 | remaining: 13247s    
step 21854 (63.2%) | loss: 1.489145 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,167 | mfu: 3.5% | epoch: 7 | remaining: 13246s    
step 21855 (63.2%) | loss: 1.493195 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,166 | mfu: 3.5% | epoch: 7 | remaining: 13245s    
step 21856 (63.2%) | loss: 1.492198 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,023 | mfu: 3.5% | epoch: 7 | remaining: 13243s    
step 21857 (63.2%) | loss: 1.485948 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,137 | mfu: 3.5% | epoch: 7 | remaining: 13242s    
step 21858 (63.2%) | loss: 1.485212 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,075 | mfu: 3.5% | epoch: 7 | remaining: 13241s    
step 21859 (63.2%) | loss: 1.482359 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,876 | mfu: 3.5% | epoch: 7 | remaining: 13240s    
step 21860 (63.2%) | loss: 1.478690 | lrm: 0.53 | dt: 1038ms | tok/sec: 126,270 | mfu: 3.5% | epoch: 7 | remaining: 13239s    
step 21861 (63.2%) | loss: 1.477655 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,001 | mfu: 3.5% | epoch: 7 | remaining: 13238s    
step 21862 (63.2%) | loss: 1.475141 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,076 | mfu: 3.5% | epoch: 7 | remaining: 13237s    
step 21863 (63.2%) | loss: 1.474201 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,058 | mfu: 3.5% | epoch: 7 | remaining: 13236s    
step 21864 (63.2%) | loss: 1.473895 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,201 | mfu: 3.5% | epoch: 7 | remaining: 13235s    
step 21865 (63.2%) | loss: 1.468581 | lrm: 0.53 | dt: 1041ms | tok/sec: 125,906 | mfu: 3.5% | epoch: 7 | remaining: 13234s    
step 21866 (63.2%) | loss: 1.470052 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,164 | mfu: 3.5% | epoch: 7 | remaining: 13233s    
step 21867 (63.2%) | loss: 1.473637 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,150 | mfu: 3.5% | epoch: 7 | remaining: 13232s    
step 21868 (63.2%) | loss: 1.472043 | lrm: 0.53 | dt: 1040ms | tok/sec: 126,052 | mfu: 3.5% | epoch: 7 | remaining: 13231s    
step 21869 (63.2%) | loss: 1.466667 | lrm: 0.53 | dt: 1039ms | tok/sec: 126,094 | mfu: 3.5% | epoch: 7 | remaining: 13230s    
step 21870 (63.3%) | loss: 1.465519 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,122 | mfu: 3.5% | epoch: 7 | remaining: 13229s    
step 21871 (63.3%) | loss: 1.464967 | lrm: 0.52 | dt: 1045ms | tok/sec: 125,470 | mfu: 3.5% | epoch: 7 | remaining: 13228s    
step 21872 (63.3%) | loss: 1.472611 | lrm: 0.52 | dt: 1034ms | tok/sec: 126,705 | mfu: 3.5% | epoch: 7 | remaining: 13227s    
step 21873 (63.3%) | loss: 1.467060 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,932 | mfu: 3.5% | epoch: 7 | remaining: 13226s    
step 21874 (63.3%) | loss: 1.470416 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,185 | mfu: 3.5% | epoch: 7 | remaining: 13225s    
step 21875 (63.3%) | loss: 1.473173 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,191 | mfu: 3.5% | epoch: 7 | remaining: 13224s    
step 21876 (63.3%) | loss: 1.470639 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,929 | mfu: 3.5% | epoch: 7 | remaining: 13223s    
step 21877 (63.3%) | loss: 1.474734 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,111 | mfu: 3.5% | epoch: 7 | remaining: 13222s    
step 21878 (63.3%) | loss: 1.472791 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,108 | mfu: 3.5% | epoch: 7 | remaining: 13221s    
step 21879 (63.3%) | loss: 1.480191 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,229 | mfu: 3.5% | epoch: 7 | remaining: 13220s    
step 21880 (63.3%) | loss: 1.487505 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,853 | mfu: 3.5% | epoch: 7 | remaining: 13219s    
step 21881 (63.3%) | loss: 1.496573 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,234 | mfu: 3.5% | epoch: 7 | remaining: 13217s    
step 21882 (63.3%) | loss: 1.497178 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,039 | mfu: 3.5% | epoch: 7 | remaining: 13216s    
step 21883 (63.3%) | loss: 1.488273 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,100 | mfu: 3.5% | epoch: 7 | remaining: 13215s    
step 21884 (63.3%) | loss: 1.485840 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,219 | mfu: 3.5% | epoch: 7 | remaining: 13214s    
step 21885 (63.3%) | loss: 1.482560 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,903 | mfu: 3.5% | epoch: 7 | remaining: 13213s    
step 21886 (63.3%) | loss: 1.478262 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,052 | mfu: 3.5% | epoch: 7 | remaining: 13212s    
step 21887 (63.3%) | loss: 1.480305 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,108 | mfu: 3.5% | epoch: 7 | remaining: 13211s    
step 21888 (63.3%) | loss: 1.486166 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,015 | mfu: 3.5% | epoch: 7 | remaining: 13210s    
step 21889 (63.3%) | loss: 1.481028 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,100 | mfu: 3.5% | epoch: 7 | remaining: 13209s    
step 21890 (63.3%) | loss: 1.481058 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,010 | mfu: 3.5% | epoch: 7 | remaining: 13208s    
step 21891 (63.3%) | loss: 1.482087 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,223 | mfu: 3.5% | epoch: 7 | remaining: 13207s    
step 21892 (63.3%) | loss: 1.478871 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,139 | mfu: 3.5% | epoch: 7 | remaining: 13206s    
step 21893 (63.3%) | loss: 1.474215 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,931 | mfu: 3.5% | epoch: 7 | remaining: 13205s    
step 21894 (63.3%) | loss: 1.469519 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,125 | mfu: 3.5% | epoch: 7 | remaining: 13204s    
step 21895 (63.3%) | loss: 1.470193 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,125 | mfu: 3.5% | epoch: 7 | remaining: 13203s    
step 21896 (63.3%) | loss: 1.469952 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,013 | mfu: 3.5% | epoch: 7 | remaining: 13202s    
step 21897 (63.3%) | loss: 1.466214 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,220 | mfu: 3.5% | epoch: 7 | remaining: 13201s    
step 21898 (63.3%) | loss: 1.458125 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,035 | mfu: 3.5% | epoch: 7 | remaining: 13200s    
step 21899 (63.3%) | loss: 1.460383 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,080 | mfu: 3.5% | epoch: 7 | remaining: 13199s    
step 21900 (63.3%) | loss: 1.458846 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,054 | mfu: 3.5% | epoch: 7 | remaining: 13198s    2026-04-22 00:10:46,819 INFO: step 21900 (63.3%) | loss: 1.458846 | lrm: 0.52 | mfu: 3.5% | epoch: 7 | remaining: 13198s

step 21901 (63.3%) | loss: 1.459786 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,929 | mfu: 3.5% | epoch: 7 | remaining: 13197s    
step 21902 (63.3%) | loss: 1.454319 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,314 | mfu: 3.5% | epoch: 7 | remaining: 13196s    
step 21903 (63.3%) | loss: 1.455984 | lrm: 0.52 | dt: 1040ms | tok/sec: 125,973 | mfu: 3.5% | epoch: 7 | remaining: 13195s    
step 21904 (63.3%) | loss: 1.460814 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,229 | mfu: 3.5% | epoch: 7 | remaining: 13194s    
step 21905 (63.4%) | loss: 1.462003 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,028 | mfu: 3.5% | epoch: 7 | remaining: 13193s    
step 21906 (63.4%) | loss: 1.462504 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,003 | mfu: 3.5% | epoch: 7 | remaining: 13191s    
step 21907 (63.4%) | loss: 1.464477 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,126 | mfu: 3.5% | epoch: 7 | remaining: 13190s    
step 21908 (63.4%) | loss: 1.469039 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,153 | mfu: 3.5% | epoch: 7 | remaining: 13189s    
step 21909 (63.4%) | loss: 1.469316 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,042 | mfu: 3.5% | epoch: 7 | remaining: 13188s    
step 21910 (63.4%) | loss: 1.471032 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,038 | mfu: 3.5% | epoch: 7 | remaining: 13187s    
step 21911 (63.4%) | loss: 1.466478 | lrm: 0.52 | dt: 1040ms | tok/sec: 125,974 | mfu: 3.5% | epoch: 7 | remaining: 13186s    
step 21912 (63.4%) | loss: 1.462717 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,330 | mfu: 3.5% | epoch: 7 | remaining: 13185s    
step 21913 (63.4%) | loss: 1.460650 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,959 | mfu: 3.5% | epoch: 7 | remaining: 13184s    
step 21914 (63.4%) | loss: 1.465367 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,204 | mfu: 3.5% | epoch: 7 | remaining: 13183s    
step 21915 (63.4%) | loss: 1.465056 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,000 | mfu: 3.5% | epoch: 7 | remaining: 13182s    
step 21916 (63.4%) | loss: 1.470725 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,065 | mfu: 3.5% | epoch: 7 | remaining: 13181s    
step 21917 (63.4%) | loss: 1.472706 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,181 | mfu: 3.5% | epoch: 7 | remaining: 13180s    
step 21918 (63.4%) | loss: 1.473374 | lrm: 0.52 | dt: 1040ms | tok/sec: 125,996 | mfu: 3.5% | epoch: 7 | remaining: 13179s    
step 21919 (63.4%) | loss: 1.473839 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,142 | mfu: 3.5% | epoch: 7 | remaining: 13178s    
step 21920 (63.4%) | loss: 1.476217 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,032 | mfu: 3.5% | epoch: 7 | remaining: 13177s    
step 21921 (63.4%) | loss: 1.469537 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,045 | mfu: 3.5% | epoch: 7 | remaining: 13176s    
step 21922 (63.4%) | loss: 1.468030 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,016 | mfu: 3.5% | epoch: 7 | remaining: 13175s    
step 21923 (63.4%) | loss: 1.467013 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,139 | mfu: 3.5% | epoch: 7 | remaining: 13174s    
step 21924 (63.4%) | loss: 1.462725 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,033 | mfu: 3.5% | epoch: 7 | remaining: 13173s    
step 21925 (63.4%) | loss: 1.458340 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,035 | mfu: 3.5% | epoch: 7 | remaining: 13172s    
step 21926 (63.4%) | loss: 1.463243 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,159 | mfu: 3.5% | epoch: 7 | remaining: 13171s    
step 21927 (63.4%) | loss: 1.461384 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,249 | mfu: 3.5% | epoch: 7 | remaining: 13170s    
step 21928 (63.4%) | loss: 1.469908 | lrm: 0.52 | dt: 1040ms | tok/sec: 125,996 | mfu: 3.5% | epoch: 7 | remaining: 13169s    
step 21929 (63.4%) | loss: 1.466929 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,120 | mfu: 3.5% | epoch: 7 | remaining: 13168s    
step 21930 (63.4%) | loss: 1.465197 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,958 | mfu: 3.5% | epoch: 7 | remaining: 13167s    
step 21931 (63.4%) | loss: 1.470776 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,132 | mfu: 3.5% | epoch: 7 | remaining: 13166s    
step 21932 (63.4%) | loss: 1.469857 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,140 | mfu: 3.5% | epoch: 7 | remaining: 13164s    
step 21933 (63.4%) | loss: 1.470454 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,138 | mfu: 3.5% | epoch: 7 | remaining: 13163s    
step 21934 (63.4%) | loss: 1.467735 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,903 | mfu: 3.5% | epoch: 7 | remaining: 13162s    
step 21935 (63.4%) | loss: 1.468324 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,143 | mfu: 3.5% | epoch: 7 | remaining: 13161s    
step 21936 (63.4%) | loss: 1.473424 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,070 | mfu: 3.5% | epoch: 7 | remaining: 13160s    
step 21937 (63.4%) | loss: 1.480554 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,155 | mfu: 3.5% | epoch: 7 | remaining: 13159s    
step 21938 (63.4%) | loss: 1.479742 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,112 | mfu: 3.5% | epoch: 7 | remaining: 13158s    
step 21939 (63.4%) | loss: 1.481974 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,884 | mfu: 3.5% | epoch: 7 | remaining: 13157s    
step 21940 (63.5%) | loss: 1.477758 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,131 | mfu: 3.5% | epoch: 7 | remaining: 13156s    
step 21941 (63.5%) | loss: 1.473807 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,142 | mfu: 3.5% | epoch: 7 | remaining: 13155s    
step 21942 (63.5%) | loss: 1.474155 | lrm: 0.52 | dt: 1042ms | tok/sec: 125,828 | mfu: 3.5% | epoch: 7 | remaining: 13154s    
step 21943 (63.5%) | loss: 1.477454 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,122 | mfu: 3.5% | epoch: 7 | remaining: 13153s    
step 21944 (63.5%) | loss: 1.475824 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,245 | mfu: 3.5% | epoch: 7 | remaining: 13152s    
step 21945 (63.5%) | loss: 1.479345 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,122 | mfu: 3.5% | epoch: 7 | remaining: 13151s    
step 21946 (63.5%) | loss: 1.477595 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,082 | mfu: 3.5% | epoch: 7 | remaining: 13150s    
step 21947 (63.5%) | loss: 1.473097 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,247 | mfu: 3.5% | epoch: 7 | remaining: 13149s    
step 21948 (63.5%) | loss: 1.478811 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,962 | mfu: 3.5% | epoch: 7 | remaining: 13148s    
step 21949 (63.5%) | loss: 1.481056 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,105 | mfu: 3.5% | epoch: 7 | remaining: 13147s    
step 21950 (63.5%) | loss: 1.485350 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,106 | mfu: 3.5% | epoch: 7 | remaining: 13146s    2026-04-22 00:11:38,801 INFO: step 21950 (63.5%) | loss: 1.485350 | lrm: 0.52 | mfu: 3.5% | epoch: 7 | remaining: 13146s

step 21951 (63.5%) | loss: 1.482421 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,182 | mfu: 3.5% | epoch: 7 | remaining: 13145s    
step 21952 (63.5%) | loss: 1.483511 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,961 | mfu: 3.5% | epoch: 7 | remaining: 13144s    
step 21953 (63.5%) | loss: 1.485717 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,051 | mfu: 3.5% | epoch: 7 | remaining: 13143s    
step 21954 (63.5%) | loss: 1.488743 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,042 | mfu: 3.5% | epoch: 7 | remaining: 13142s    
step 21955 (63.5%) | loss: 1.482105 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,199 | mfu: 3.5% | epoch: 7 | remaining: 13141s    
step 21956 (63.5%) | loss: 1.479652 | lrm: 0.52 | dt: 1028ms | tok/sec: 127,472 | mfu: 3.6% | epoch: 7 | remaining: 13140s    
step 21957 (63.5%) | loss: 1.478009 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,164 | mfu: 3.5% | epoch: 7 | remaining: 13138s    
step 21958 (63.5%) | loss: 1.474132 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,037 | mfu: 3.5% | epoch: 7 | remaining: 13137s    
step 21959 (63.5%) | loss: 1.473887 | lrm: 0.52 | dt: 1052ms | tok/sec: 124,563 | mfu: 3.5% | epoch: 7 | remaining: 13136s    
step 21960 (63.5%) | loss: 1.472387 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,885 | mfu: 3.5% | epoch: 7 | remaining: 13135s    
step 21961 (63.5%) | loss: 1.472981 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,132 | mfu: 3.5% | epoch: 7 | remaining: 13134s    
step 21962 (63.5%) | loss: 1.468551 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,254 | mfu: 3.5% | epoch: 7 | remaining: 13133s    
step 21963 (63.5%) | loss: 1.467841 | lrm: 0.52 | dt: 1040ms | tok/sec: 125,982 | mfu: 3.5% | epoch: 7 | remaining: 13132s    
step 21964 (63.5%) | loss: 1.469903 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,151 | mfu: 3.5% | epoch: 7 | remaining: 13131s    
step 21965 (63.5%) | loss: 1.477743 | lrm: 0.52 | dt: 1040ms | tok/sec: 125,995 | mfu: 3.5% | epoch: 7 | remaining: 13130s    
step 21966 (63.5%) | loss: 1.481585 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,227 | mfu: 3.5% | epoch: 7 | remaining: 13129s    
step 21967 (63.5%) | loss: 1.483961 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,028 | mfu: 3.5% | epoch: 7 | remaining: 13128s    
step 21968 (63.5%) | loss: 1.490550 | lrm: 0.52 | dt: 1038ms | tok/sec: 126,225 | mfu: 3.5% | epoch: 7 | remaining: 13127s    
step 21969 (63.5%) | loss: 1.485334 | lrm: 0.52 | dt: 1041ms | tok/sec: 125,913 | mfu: 3.5% | epoch: 7 | remaining: 13126s    
step 21970 (63.5%) | loss: 1.485124 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,059 | mfu: 3.5% | epoch: 7 | remaining: 13125s    
step 21971 (63.5%) | loss: 1.486655 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,156 | mfu: 3.5% | epoch: 7 | remaining: 13124s    
step 21972 (63.5%) | loss: 1.483169 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,055 | mfu: 3.5% | epoch: 7 | remaining: 13123s    
step 21973 (63.5%) | loss: 1.477732 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,175 | mfu: 3.5% | epoch: 7 | remaining: 13122s    
step 21974 (63.6%) | loss: 1.476401 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,141 | mfu: 3.5% | epoch: 7 | remaining: 13121s    
step 21975 (63.6%) | loss: 1.479135 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,009 | mfu: 3.5% | epoch: 7 | remaining: 13120s    
step 21976 (63.6%) | loss: 1.487165 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,111 | mfu: 3.5% | epoch: 7 | remaining: 13119s    
step 21977 (63.6%) | loss: 1.490778 | lrm: 0.52 | dt: 1040ms | tok/sec: 126,004 | mfu: 3.5% | epoch: 7 | remaining: 13118s    
step 21978 (63.6%) | loss: 1.492405 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,124 | mfu: 3.5% | epoch: 7 | remaining: 13117s    
step 21979 (63.6%) | loss: 1.486844 | lrm: 0.52 | dt: 1039ms | tok/sec: 126,121 | mfu: 3.5% | epoch: 7 | remaining: 13116s    
